,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,2.0,0.0,0.0,0.0,8544525.0,0.0,0.0
18,2.0,0.0,0.0,0.0,8544524.0,0.0,0.0
19,3.0,0.0,0.0,0.0,8544523.0,0.0,0.0
20,4.0,1.0,0.0,0.0,8544522.0,0.0,1.0
21,4.0,1.0,0.0,0.0,8544521.0,0.0,1.0
22,4.0,1.0,0.0,0.0,8544520.0,0.0,1.0
23,4.0,1.0,0.0,0.0,8544520.0,0.0,2.0
24,4.0,2.0,0.0,0.0,8544519.0,0.0,2.0
25,5.0,2.0,0.0,0.0,8544518.0,0.0,2.0
26,5.0,2.0,0.0,0.0,8544517.0,0.0,3.0
27,5.0,2.0,0.0,0.0,8544516.0,0.0,3.0
28,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
29,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
30,6.0,3.0,0.0,0.0,8544514.0,0.0,5.0
31,6.0,3.0,0.0,0.0,8544513.0,0.0,6.0
32,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
33,6.0,3.0,0.0,0.0,8544511.0,0.0,7.0
34,6.0,3.0,0.0,0.0,8544509.0,0.0,8.0
35,7.0,3.0,0.0,0.0,8544508.0,0.0,9.0
36,7.0,3.0,0.0,0.0,8544507.0,0.0,9.0
37,7.0,4.0,0.0,0.0,8544506.0,0.0,10.0
38,7.0,4.0,0.0,0.0,8544505.0,0.0,11.0
39,8.0,4.0,0.0,0.0,8544503.0,0.0,12.0
40,8.0,4.0,0.0,0.0,8544502.0,0.0,13.0
41,11.0,4.0,0.0,0.0,8544497.0,0.0,14.0
42,15.0,5.0,0.0,0.0,8544492.0,0.0,15.0
43,20.0,6.0,0.0,0.0,8544484.0,0.0,16.0
44,27.0,7.0,0.0,0.0,8544474.0,0.0,18.0
45,37.0,9.0,0.0,0.0,8544460.0,0.0,21.0
46,49.0,12.0,0.0,0.0,8544442.0,0.0,24.0
47,65.0,15.0,0.0,0.0,8544418.0,0.0,28.0
48,86.0,20.0,1.0,0.0,8544387.0,0.0,34.0
49,114.0,26.0,1.0,0.0,8544345.0,0.0,42.0
50,151.0,34.0,1.0,0.0,8544289.0,0.0,52.0
51,200.0,45.0,1.0,0.0,8544216.0,0.0,65.0
52,265.0,60.0,1.0,0.0,8544118.0,0.0,82.0
53,351.0,79.0,2.0,0.0,8543989.0,0.0,105.0
54,465.0,105.0,2.0,0.0,8543819.0,0.0,136.0
55,616.0,139.0,3.0,1.0,8543593.0,0.0,176.0
56,816.0,184.0,4.0,1.0,8543293.0,0.0,230.0
57,1080.0,243.0,5.0,1.0,8542897.0,0.0,300.0
58,1430.0,322.0,7.0,1.0,8542373.0,0.0,394.0
59,1893.0,426.0,9.0,1.0,8541679.0,0.0,518.0
60,2506.0,565.0,12.0,2.0,8540760.0,0.0,683.0
61,3317.0,748.0,16.0,2.0,8539544.0,0.0,901.0
62,4390.0,990.0,22.0,3.0,8537934.0,0.0,1189.0
63,5809.0,1310.0,29.0,4.0,8535805.0,0.0,1571.0
64,7686.0,1734.0,38.0,5.0,8532989.0,0.0,2075.0
65,10168.0,2294.0,50.0,6.0,8529265.0,0.0,2744.0
66,13448.0,3035.0,66.0,9.0,8524341.0,0.0,3628.0
67,17780.0,4015.0,88.0,11.0,8517836.0,0.0,4797.0
68,23497.0,5310.0,116.0,15.0,8509246.0,0.0,6343.0
69,31034.0,7020.0,154.0,20.0,8497913.0,0.0,8386.0
70,40959.0,9277.0,203.0,26.0,8482978.0,0.0,11084.0
71,54003.0,12251.0,269.0,34.0,8463324.0,0.0,14646.0
72,71110.0,16166.0,355.0,45.0,8437508.0,0.0,19344.0
73,93475.0,21309.0,469.0,60.0,8403683.0,0.0,25530.0
74,122603.0,28051.0,620.0,79.0,8359511.0,0.0,33665.0
75,160341.0,36860.0,817.0,104.0,8302067.0,0.0,44338.0
76,208911.0,48325.0,1076.0,137.0,8227775.0,0.0,58303.0
77,270886.0,63166.0,1415.0,181.0,8132368.0,0.0,76510.0
78,349096.0,82250.0,1858.0,239.0,8010943.0,0.0,100141.0
79,446417.0,106582.0,2432.0,315.0,7858148.0,0.0,130634.0
80,565401.0,137272.0,3173.0,413.0,7668571.0,0.0,169696.0
81,707719.0,175469.0,4124.0,542.0,7437380.0,0.0,219293.0
82,873457.0,222244.0,5332.0,710.0,7161198.0,0.0,281587.0
83,1060375.0,278419.0,6852.0,925.0,6839123.0,0.0,358834.0
84,1263355.0,344367.0,8739.0,1202.0,6473646.0,0.0,453217.0
85,1474322.0,419805.0,11050.0,1554.0,6071157.0,0.0,566639.0
86,1682839.0,503638.0,13834.0,1998.0,5641721.0,0.0,700497.0
87,1877392.0,593919.0,17127.0,2553.0,5198053.0,0.0,855483.0
88,2047071.0,687944.0,20949.0,3237.0,4753869.0,0.0,1031457.0
89,2183169.0,782495.0,25295.0,4071.0,4322081.0,0.0,1227416.0
90,2280253.0,874163.0,30137.0,5075.0,3913336.0,0.0,1441563.0
91,2336488.0,959702.0,35420.0,6267.0,3535191.0,0.0,1671459.0
92,2353265.0,1036311.0,41068.0,7665.0,3191996.0,0.0,1914222.0
93,2334408.0,1101837.0,46985.0,9282.0,2885288.0,0.0,2166727.0
94,2285226.0,1154857.0,53064.0,11128.0,2614451.0,0.0,2425800.0
95,2211663.0,1194668.0,59194.0,13210.0,2377427.0,0.0,2688365.0
96,2119632.0,1221211.0,65260.0,15529.0,2171336.0,0.0,2951559.0
97,2014584.0,1234956.0,71157.0,18084.0,1992944.0,0.0,3212802.0
98,1901270.0,1236770.0,76786.0,20868.0,1838990.0,0.0,3469843.0
99,1783654.0,1227792.0,82061.0,23871.0,1706380.0,0.0,3720769.0
100,1664916.0,1209323.0,86912.0,27081.0,1592290.0,0.0,3964006.0
101,1547520.0,1182734.0,91282.0,30482.0,1494212.0,0.0,4198298.0
102,1433308.0,1149396.0,95129.0,34055.0,1409954.0,0.0,4422685.0
103,1323596.0,1110626.0,98426.0,37783.0,1337626.0,0.0,4636471.0
104,1219273.0,1067651.0,101159.0,41643.0,1275606.0,0.0,4839195.0
105,1120888.0,1021591.0,103326.0,45614.0,1222513.0,0.0,5030595.0
106,1028727.0,973441.0,104934.0,49676.0,1177168.0,0.0,5210582.0
107,942871.0,924070.0,106000.0,53806.0,1138571.0,0.0,5379209.0
108,863256.0,874224.0,106547.0,57984.0,1105870.0,0.0,5536645.0
109,789708.0,824532.0,106605.0,62190.0,1078338.0,0.0,5683154.0
110,721978.0,775512.0,106206.0,66405.0,1055353.0,0.0,5819072.0
111,659768.0,727584.0,105387.0,70612.0,1036384.0,0.0,5944792.0
112,602753.0,681081.0,104186.0,74793.0,1020972.0,0.0,6060743.0
113,550591.0,636254.0,102641.0,78933.0,1008721.0,0.0,6167386.0
114,502939.0,593292.0,100792.0,83019.0,999290.0,0.0,6265195.0
115,459457.0,552321.0,98676.0,87039.0,992381.0,0.0,6354652.0
116,419818.0,513423.0,96331.0,90982.0,987734.0,0.0,6436240.0
117,383707.0,476636.0,93791.0,94837.0,985120.0,0.0,6510435.0
118,350828.0,441966.0,91091.0,98598.0,984341.0,0.0,6577703.0
119,320902.0,409393.0,88263.0,102258.0,985217.0,0.0,6638495.0
120,293671.0,378872.0,85334.0,105810.0,987594.0,0.0,6693246.0
121,268895.0,350346.0,82333.0,109250.0,991330.0,0.0,6742373.0
122,246351.0,323742.0,79283.0,112576.0,996302.0,0.0,6786273.0
123,225837.0,298980.0,76207.0,115784.0,1002399.0,0.0,6825320.0
124,207166.0,275973.0,73124.0,118873.0,1009519.0,0.0,6859871.0
125,190169.0,254630.0,70053.0,121842.0,1017574.0,0.0,6890259.0
126,174689.0,234858.0,67008.0,124692.0,1026482.0,0.0,6916798.0
127,160586.0,216565.0,64004.0,127422.0,1036169.0,0.0,6939781.0
128,147733.0,199658.0,61051.0,130035.0,1046569.0,0.0,6959481.0
129,136012.0,184049.0,58160.0,132531.0,1057621.0,0.0,6976154.0
130,125318.0,169649.0,55339.0,134913.0,1069270.0,0.0,6990038.0
131,115555.0,156376.0,52595.0,137183.0,1081466.0,0.0,7001351.0
132,106639.0,144149.0,49933.0,139344.0,1094163.0,0.0,7010299.0
133,98489.0,132892.0,47358.0,141399.0,1107319.0,0.0,7017070.0
134,91036.0,122533.0,44872.0,143351.0,1120895.0,0.0,7021839.0
135,84216.0,113005.0,42478.0,145204.0,1134857.0,0.0,7024767.0
136,77970.0,104243.0,40178.0,146960.0,1149171.0,0.0,7026004.0
137,72248.0,96188.0,37971.0,148624.0,1163809.0,0.0,7025687.0
138,67000.0,88785.0,35859.0,150198.0,1178743.0,0.0,7023942.0
139,62186.0,81981.0,33839.0,151687.0,1193947.0,0.0,7020887.0
140,57765.0,75729.0,31912.0,153094.0,1209399.0,0.0,7016628.0
141,53703.0,69984.0,30075.0,154423.0,1225078.0,0.0,7011264.0
142,49968.0,64705.0,28327.0,155677.0,1240963.0,0.0,7004887.0
143,46532.0,59854.0,26665.0,156859.0,1257037.0,0.0,6997580.0
144,43369.0,55395.0,25087.0,157974.0,1273282.0,0.0,6989420.0
145,40454.0,51297.0,23591.0,159024.0,1289684.0,0.0,6980477.0
146,37767.0,47529.0,22174.0,160012.0,1306228.0,0.0,6970817.0
147,35288.0,44064.0,20833.0,160943.0,1322901.0,0.0,6960499.0
